run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
705,953,49.28499999999961,49.28499999999961,953,completed_all_food,True,10,10,215.0,0.1146497838246791,0,0,False,nan
706,1000,38.14999999999991,38.14999999999991,1001,max_steps,False,9,10,78.0,0.09514382755264945,0,0,False,nan
707,792,18.31000000000021,18.31000000000021,792,starved,False,6,10,0.0,0.12279338489292722,0,0,False,nan
708,1000,37.35999999999977,37.35999999999977,1001,max_steps,False,9,10,120.0,0.08986995826058396,0,0,False,nan
709,640,6.289999999999818,6.289999999999818,640,starved,False,3,10,0.0,0.08492362782887809,0,0,False,nan
710,559,40.334999999999795,40.334999999999795,559,completed_all_food,True,10,10,316.0,0.19807214244205917,0,0,False,nan
711,901,48.47499999999951,48.47499999999951,901,completed_all_food,True,10,10,210.0,0.12820880651218247,0,0,False,nan
712,836,40.269999999999925,40.269999999999925,836,completed_all_food,True,10,10,365.0,0.1269052520511218,0,0,False,nan
713,797,39.81500000000029,39.81500000000029,797,completed_all_food,True,10,10,253.0,0.20731340467701073,0,0,False,nan
714,582,34.17000000000022,34.17000000000022,582,completed_all_food,True,10,10,400.0,0.1756682238946175,0,0,False,nan
715,1000,38.099999999999994,38.099999999999994,1001,max_steps,False,9,10,113.0,0.10542750950526796,0,0,False,nan
716,960,24.72999999999982,24.72999999999982,960,starved,False,7,10,0.0,0.21509664162535483,0,0,False,nan
717,906,27.949999999999577,27.949999999999577,906,starved,False,9,10,0.0,0.12529446900558544,0,0,False,nan
718,707,42.23500000000012,42.23500000000012,707,completed_all_food,True,10,10,364.0,0.20914769615352968,0,0,False,nan
719,721,35.455000000000126,35.455000000000126,721,completed_all_food,True,10,10,333.0,0.1688695586042976,0,0,False,nan
720,834,33.110000000000525,33.110000000000525,834,completed_all_food,True,10,10,301.0,0.15712940003007275,0,0,False,nan
721,518,35.87000000000021,35.87000000000021,518,completed_all_food,True,10,10,398.0,0.20475010028047072,0,0,False,nan
722,917,31.504999999999576,31.504999999999576,917,starved,False,9,10,0.0,0.16363443444360687,0,0,False,nan
723,1000,36.20999999999985,36.20999999999985,1001,max_steps,False,9,10,13.0,0.14700144471176604,0,0,False,nan
724,670,11.880000000000376,11.880000000000376,670,starved,False,4,10,0.0,0.11103357646387678,0,0,False,nan
725,707,10.325000000000426,10.325000000000426,707,starved,False,5,10,0.0,0.13179938536061508,0,0,False,nan
726,480,0.13999999999994017,0.13999999999994017,480,starved,False,1,10,0.0,0.0761904761904762,0,0,False,nan
727,960,22.04000000000039,22.04000000000039,960,starved,False,7,10,0.0,0.06208437650786753,0,0,False,nan
728,480,-2.1800000000001036,-2.1800000000001036,480,starved,False,1,10,0.0,0.03286384976525822,0,0,False,nan
729,853,35.62500000000036,35.62500000000036,853,completed_all_food,True,10,10,242.0,0.1806359442024223,0,0,False,nan
730,927,35.355000000000004,35.355000000000004,927,completed_all_food,True,10,10,246.0,0.08730038887342323,0,0,False,nan
731,603,11.855000000000157,11.855000000000157,603,starved,False,3,10,0.0,0.08309239472030171,0,0,False,nan
732,458,41.87999999999986,41.87999999999986,458,completed_all_food,True,10,10,385.0,0.2910558883139528,0,0,False,nan
733,605,39.085000000000484,39.085000000000484,605,completed_all_food,True,10,10,345.0,0.23992070744870359,0,0,False,nan
734,602,35.52000000000014,35.52000000000014,602,completed_all_food,True,10,10,335.0,0.18393668344766326,0,0,False,nan
735,759,41.63500000000036,41.63500000000036,759,completed_all_food,True,10,10,400.0,0.1731407651797156,0,0,False,nan
736,574,36.98999999999998,36.98999999999998,574,completed_all_food,True,10,10,400.0,0.3357003748930011,0,0,False,nan
737,681,36.68500000000005,36.68500000000005,681,completed_all_food,True,10,10,350.0,0.18691112154053854,0,0,False,nan
738,541,44.6150000000002,44.6150000000002,541,completed_all_food,True,10,10,400.0,0.2298884211728736,0,0,False,nan
739,836,30.71000000000056,30.71000000000056,836,completed_all_food,True,10,10,208.0,0.2642637309984984,0,0,False,nan
740,725,37.98499999999994,37.98499999999994,725,completed_all_food,True,10,10,400.0,0.14798321103797396,0,0,False,nan
741,1000,40.77000000000007,40.77000000000007,1001,max_steps,False,8,10,40.0,0.10124831782366109,0,0,False,nan
742,672,39.78000000000031,39.78000000000031,672,completed_all_food,True,10,10,393.0,0.1502271602601703,0,0,False,nan
743,800,14.090000000000426,14.090000000000426,800,starved,False,5,10,0.0,0.09760529286693645,0,0,False,nan
744,415,43.43500000000006,43.43500000000006,415,completed_all_food,True,10,10,400.0,0.35095268784697653,0,0,False,nan
745,740,35.23000000000015,35.23000000000015,740,completed_all_food,True,10,10,352.0,0.11415159094274155,0,0,False,nan
746,797,33.0950000000004,33.0950000000004,797,completed_all_food,True,10,10,171.0,0.23181144178679905,0,0,False,nan
747,431,37.425000000000054,37.425000000000054,431,completed_all_food,True,10,10,372.0,0.31106233603627986,0,0,False,nan
748,898,39.28000000000031,39.28000000000031,898,completed_all_food,True,10,10,238.0,0.17415367081895322,0,0,False,nan
749,705,41.0850000000001,41.0850000000001,705,completed_all_food,True,10,10,216.0,0.20421383579630675,0,0,False,nan
750,884,31.670000000000528,31.670000000000528,884,completed_all_food,True,10,10,245.0,0.1883451051677478,0,0,False,nan
751,997,47.38499999999985,47.38499999999985,997,completed_all_food,True,10,10,162.0,0.1621267540813126,0,0,False,nan
752,772,46.280000000000165,46.280000000000165,772,completed_all_food,True,10,10,295.0,0.3028928680824966,0,0,False,nan
753,780,42.529999999999774,42.529999999999774,780,completed_all_food,True,10,10,298.0,0.20840458437638815,0,0,False,nan
754,889,37.87500000000012,37.87500000000012,889,completed_all_food,True,10,10,238.0,0.12835117105759974,0,0,False,nan
755,514,36.830000000000105,36.830000000000105,514,completed_all_food,True,10,10,400.0,0.2631493789633367,0,0,False,nan
756,697,48.2449999999996,48.2449999999996,697,completed_all_food,True,10,10,306.0,0.21816541120806993,0,0,False,nan
757,764,45.12999999999993,45.12999999999993,764,completed_all_food,True,10,10,262.0,0.24692247996523667,0,0,False,nan
758,541,39.33500000000002,39.33500000000002,541,completed_all_food,True,10,10,400.0,0.18493952312117767,0,0,False,nan
759,549,34.98500000000032,34.98500000000032,549,completed_all_food,True,10,10,400.0,0.21540418313827922,0,0,False,nan
760,618,47.32000000000036,47.32000000000036,618,completed_all_food,True,10,10,400.0,0.27887728608794954,0,0,False,nan
761,959,29.54500000000035,29.54500000000035,959,completed_all_food,True,10,10,170.0,0.14403228352081154,0,0,False,nan
762,375,43.35500000000003,43.35500000000003,375,completed_all_food,True,10,10,400.0,0.3553004667703982,0,0,False,nan
763,769,46.31499999999995,46.31499999999995,769,completed_all_food,True,10,10,349.0,0.17883460857421934,0,0,False,nan
764,836,38.569999999999766,38.569999999999766,836,completed_all_food,True,10,10,322.0,0.1665919245613416,0,0,False,nan
765,704,36.450000000000294,36.450000000000294,704,completed_all_food,True,10,10,309.0,0.20980143405374796,0,0,False,nan
766,419,37.67500000000018,37.67500000000018,419,completed_all_food,True,10,10,400.0,0.2549964881605554,0,0,False,nan
767,588,9.730000000000317,9.730000000000317,588,starved,False,3,10,0.0,0.23638646887999373,0,0,False,nan
768,778,38.33999999999993,38.33999999999993,778,completed_all_food,True,10,10,380.0,0.1645434615591009,0,0,False,nan
769,836,38.039999999999566,38.039999999999566,836,completed_all_food,True,10,10,133.0,0.1812945918493713,0,0,False,nan
770,534,40.7300000000003,40.7300000000003,534,completed_all_food,True,10,10,373.0,0.23652003742100539,0,0,False,nan
771,553,40.944999999999965,40.944999999999965,553,completed_all_food,True,10,10,400.0,0.17949022324053482,0,0,False,nan
772,636,43.17000000000014,43.17000000000014,636,completed_all_food,True,10,10,400.0,0.21737889167623928,0,0,False,nan
773,748,37.090000000000046,37.090000000000046,748,completed_all_food,True,10,10,264.0,0.17148985158851607,0,0,False,nan
774,622,38.190000000000246,38.190000000000246,622,completed_all_food,True,10,10,393.0,0.17006324057182992,0,0,False,nan
775,518,36.360000000000234,36.360000000000234,518,completed_all_food,True,10,10,356.0,0.24495474238488887,0,0,False,nan
776,543,48.685000000000024,48.685000000000024,543,completed_all_food,True,10,10,400.0,0.24506870980836712,0,0,False,nan
777,454,36.38000000000026,36.38000000000026,454,completed_all_food,True,10,10,400.0,0.28151449450523724,0,0,False,nan
778,643,38.48500000000025,38.48500000000025,643,completed_all_food,True,10,10,400.0,0.18144265785348307,0,0,False,nan
779,665,40.03500000000014,40.03500000000014,665,completed_all_food,True,10,10,354.0,0.2259614464202299,0,0,False,nan
780,914,32.780000000000484,32.780000000000484,914,completed_all_food,True,10,10,175.0,0.11711405437972514,0,0,False,nan
781,938,24.8599999999997,24.8599999999997,938,starved,False,9,10,0.0,0.2361920435361511,0,0,False,nan
782,531,43.50500000000007,43.50500000000007,531,completed_all_food,True,10,10,400.0,0.22476389787126574,0,0,False,nan
783,753,18.515000000000434,18.515000000000434,753,starved,False,5,10,0.0,0.10735471599460464,0,0,False,nan
784,545,40.13500000000021,40.13500000000021,545,completed_all_food,True,10,10,400.0,0.1989109783305858,0,0,False,nan
785,344,42.390000000000086,42.390000000000086,344,completed_all_food,True,10,10,378.0,0.3635581444699092,0,0,False,nan
786,748,36.589999999999954,36.589999999999954,748,completed_all_food,True,10,10,276.0,0.15847217850581444,0,0,False,nan
787,572,42.11000000000007,42.11000000000007,572,completed_all_food,True,10,10,400.0,0.26602864999923825,0,0,False,nan
788,428,32.77000000000029,32.77000000000029,428,completed_all_food,True,10,10,400.0,0.23318059665952556,0,0,False,nan
789,523,38.604999999999805,38.604999999999805,523,completed_all_food,True,10,10,388.0,0.24726102689444812,0,0,False,nan
790,465,45.06500000000017,45.06500000000017,465,completed_all_food,True,10,10,400.0,0.23848498218308767,0,0,False,nan
791,338,41.32000000000009,41.32000000000009,338,completed_all_food,True,10,10,400.0,0.3162308877053459,0,0,False,nan
792,634,41.999999999999865,41.999999999999865,634,completed_all_food,True,10,10,379.0,0.273632574112927,0,0,False,nan
793,584,46.909999999999926,46.909999999999926,584,completed_all_food,True,10,10,373.0,0.2695298348534362,0,0,False,nan
794,343,39.57500000000007,39.57500000000007,343,completed_all_food,True,10,10,400.0,0.2982594589592248,0,0,False,nan
795,485,43.96500000000025,43.96500000000025,485,completed_all_food,True,10,10,400.0,0.26573512753919537,0,0,False,nan
796,674,39.850000000000264,39.850000000000264,674,completed_all_food,True,10,10,395.0,0.14529865653549695,0,0,False,nan
797,730,44.25999999999987,44.25999999999987,730,completed_all_food,True,10,10,373.0,0.13963909617792955,0,0,False,nan
798,532,39.76000000000015,39.76000000000015,532,completed_all_food,True,10,10,400.0,0.18045840098640825,0,0,False,nan
799,756,43.77,43.77,756,completed_all_food,True,10,10,314.0,0.2064917827042827,0,0,False,nan
800,720,44.2199999999999,44.2199999999999,720,completed_all_food,True,10,10,400.0,0.22975830359136032,0,0,False,nan
801,428,37.99000000000026,37.99000000000026,428,completed_all_food,True,10,10,347.0,0.26095870706969104,0,0,False,nan
802,744,43.27999999999984,43.27999999999984,744,completed_all_food,True,10,10,247.0,0.1765202036038889,0,0,False,nan
803,524,41.50999999999993,41.50999999999993,524,completed_all_food,True,10,10,336.0,0.23463922345373547,0,0,False,nan
804,627,32.68500000000027,32.68500000000027,627,completed_all_food,True,10,10,383.0,0.21944432004776834,0,0,False,nan
805,721,41.58500000000002,41.58500000000002,721,completed_all_food,True,10,10,400.0,0.2287855637370296,0,0,False,nan
806,855,44.32500000000001,44.32500000000001,855,completed_all_food,True,10,10,218.0,0.14754307685145693,0,0,False,nan
807,698,48.3800000000001,48.3800000000001,698,completed_all_food,True,10,10,400.0,0.25098792612991394,0,0,False,nan
808,547,44.12500000000014,44.12500000000014,547,completed_all_food,True,10,10,328.0,0.2484971543857673,0,0,False,nan
809,516,33.91000000000039,33.91000000000039,516,completed_all_food,True,10,10,390.0,0.2010600461042328,0,0,False,nan
810,823,20.945000000000547,20.945000000000547,823,starved,False,8,10,0.0,0.14544898439029275,0,0,False,nan
811,592,40.63999999999982,40.63999999999982,592,completed_all_food,True,10,10,400.0,0.18483310509714176,0,0,False,nan
812,743,53.36499999999967,53.36499999999967,743,completed_all_food,True,10,10,377.0,0.18642935449060022,0,0,False,nan
813,602,43.20000000000009,43.20000000000009,602,completed_all_food,True,10,10,400.0,0.19525376908502579,0,0,False,nan
814,696,35.6700000000002,35.6700000000002,696,completed_all_food,True,10,10,366.0,0.19605341712211358,0,0,False,nan
815,677,44.23499999999996,44.23499999999996,677,completed_all_food,True,10,10,399.0,0.1361418026556879,0,0,False,nan
816,603,42.22499999999998,42.22499999999998,603,completed_all_food,True,10,10,374.0,0.2114028939406362,0,0,False,nan
817,717,45.88499999999981,45.88499999999981,717,completed_all_food,True,10,10,358.0,0.18335682820380045,0,0,False,nan
818,635,35.94500000000019,35.94500000000019,635,completed_all_food,True,10,10,400.0,0.15821496608808572,0,0,False,nan
819,551,39.37500000000016,39.37500000000016,551,completed_all_food,True,10,10,381.0,0.1738926933205946,0,0,False,nan
820,601,34.595000000000084,34.595000000000084,601,completed_all_food,True,10,10,391.0,0.18036888554287772,0,0,False,nan
821,654,36.550000000000246,36.550000000000246,654,completed_all_food,True,10,10,266.0,0.20624143390827646,0,0,False,nan
822,636,32.550000000000445,32.550000000000445,636,completed_all_food,True,10,10,400.0,0.1489688770121568,0,0,False,nan
823,609,34.814999999999955,34.814999999999955,609,completed_all_food,True,10,10,391.0,0.170659255420125,0,0,False,nan
824,622,42.830000000000084,42.830000000000084,622,completed_all_food,True,10,10,400.0,0.19052022189642162,0,0,False,nan
825,857,44.20499999999972,44.20499999999972,857,completed_all_food,True,10,10,254.0,0.18003129329296355,0,0,False,nan
826,510,40.82000000000009,40.82000000000009,510,completed_all_food,True,10,10,400.0,0.2794851912923827,0,0,False,nan
827,372,36.19000000000024,36.19000000000024,372,completed_all_food,True,10,10,400.0,0.32504532978846057,0,0,False,nan
828,680,41.94000000000001,41.94000000000001,680,completed_all_food,True,10,10,347.0,0.19315957084619365,0,0,False,nan
829,364,40.46000000000023,40.46000000000023,364,completed_all_food,True,10,10,400.0,0.2560743890621181,0,0,False,nan
830,558,38.76000000000026,38.76000000000026,558,completed_all_food,True,10,10,400.0,0.23231757961184138,0,0,False,nan
831,954,40.4599999999997,40.4599999999997,954,completed_all_food,True,10,10,186.0,0.17934504918430416,0,0,False,nan
832,574,46.34999999999988,46.34999999999988,574,completed_all_food,True,10,10,391.0,0.20364818993521805,0,0,False,nan
833,516,35.13000000000032,35.13000000000032,516,completed_all_food,True,10,10,339.0,0.2106952856948891,0,0,False,nan
834,934,39.38999999999993,39.38999999999993,934,completed_all_food,True,10,10,267.0,0.18335735464322672,0,0,False,nan
835,338,33.64000000000023,33.64000000000023,338,completed_all_food,True,10,10,400.0,0.2528909201564481,0,0,False,nan
836,717,48.96499999999996,48.96499999999996,717,completed_all_food,True,10,10,372.0,0.21138133549099827,0,0,False,nan
837,497,42.04499999999984,42.04499999999984,497,completed_all_food,True,10,10,349.0,0.24090704995343132,0,0,False,nan
838,583,44.054999999999914,44.054999999999914,583,completed_all_food,True,10,10,400.0,0.22002778254556948,0,0,False,nan
839,584,34.570000000000114,34.570000000000114,584,completed_all_food,True,10,10,400.0,0.17948727439397574,0,0,False,nan
840,632,48.049999999999685,48.049999999999685,632,completed_all_food,True,10,10,400.0,0.18244023539605256,0,0,False,nan
841,621,37.52500000000027,37.52500000000027,621,completed_all_food,True,10,10,278.0,0.2657484902050843,0,0,False,nan
842,570,30.800000000000235,30.800000000000235,570,completed_all_food,True,10,10,395.0,0.15579400838960128,0,0,False,nan
843,391,37.475000000000215,37.475000000000215,391,completed_all_food,True,10,10,400.0,0.33622503910882673,0,0,False,nan
844,584,45.72000000000013,45.72000000000013,584,completed_all_food,True,10,10,400.0,0.2664872505165493,0,0,False,nan
845,753,37.77500000000017,37.77500000000017,753,completed_all_food,True,10,10,370.0,0.15877204711685436,0,0,False,nan
846,576,48.09999999999994,48.09999999999994,576,completed_all_food,True,10,10,400.0,0.20544746951905055,0,0,False,nan
847,564,37.000000000000185,37.000000000000185,564,completed_all_food,True,10,10,400.0,0.19100191186681373,0,0,False,nan
848,751,37.91499999999986,37.91499999999986,751,completed_all_food,True,10,10,371.0,0.16314441784995815,0,0,False,nan
849,520,41.30000000000006,41.30000000000006,520,completed_all_food,True,10,10,400.0,0.18508566400501886,0,0,False,nan
850,496,36.080000000000084,36.080000000000084,496,completed_all_food,True,10,10,400.0,0.2941061579429197,0,0,False,nan
